id_0,mother1_0,mother2_0,color1_0,color2_0,px_0,py_0,pz_0,energy_0,mass_0,lifetime_0,spin_0,id_1,mother1_1,mother2_1,color1_1,color2_1,px_1,py_1,pz_1,energy_1,mass_1,lifetime_1,spin_1,n,muon_inv_mass,pT
-13.0,1.0,2.0,0.0,0.0,31.116210113,51.484647395,55.050238281,81.543952467,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-31.116210113,-51.484647395,345.60307211,350.79961645,0.0,0.0,-1.0,4,162.47426398239722,60.15718950536041
-13.0,1.0,2.0,0.0,0.0,-37.068959982,-73.196367924,-354.79004632,364.15352948,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,37.068959982,73.196367924,-59.002576767,101.05998286,0.0,0.0,-1.0,4,212.6012162300566,82.0476451302089
-13.0,1.0,2.0,0.0,0.0,-6.1638646538,-26.033219613,-14.684732872,30.518242584,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,6.1638646538,26.033219613,40.576123125,48.601888016,0.0,0.0,1.0,4,74.76383468581525,26.75297648653422
-13.0,1.0,2.0,0.0,0.0,-12.851163638,32.507860632,34.699180366,49.253898605,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,12.851163638,-32.507860632,-123.12355937,127.98954754,0.0,0.0,-1.0,4,153.6110946485067,34.95587804247218
-13.0,1.0,2.0,0.0,0.0,35.006868509,13.760785292,-2.4492807628,37.694018503,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-35.006868509,-13.760785292,60.016652063,70.829644779,0.0,0.0,-1.0,4,91.99664805703425,37.61435968694588
-13.0,1.0,2.0,0.0,0.0,-189.73679579,-41.825835392,-603.06200068,633.58758578,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,189.73679579,41.825835392,-170.70741579,258.63192763,0.0,0.0,-1.0,4,444.2257874608956,194.2921825058714
-13.0,1.0,2.0,0.0,0.0,-23.673593459,-129.05648828,-146.47998217,196.65299736,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,23.673593459,129.05648828,-401.57363944,422.46586144,0.0,0.0,-1.0,4,288.0024117294458,131.2098174468198
-13.0,1.0,2.0,0.0,0.0,8.7973939046,15.573216788,32.243669349,36.872393924,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-8.7973939046,-15.573216788,-34.344084721,38.722543511,0.0,0.0,-1.0,4,75.56575164098237,17.88628582570284
-13.0,1.0,2.0,0.0,0.0,12.621925041,21.072759092,-10.349530518,26.654961066,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-12.621925041,-21.072759092,129.88324833,132.18559818,0.0,0.0,1.0,4,104.60408007158797,24.56367577318369
-13.0,1.0,2.0,0.0,0.0,-26.51835565,-25.957753119,34.255423403,50.502100608,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,26.51835565,25.957753119,42.792381091,56.641115921,0.0,0.0,-1.0,4,74.45337246112182,37.10832970327338
-13.0,1.0,2.0,0.0,0.0,15.528315621,22.05572995,25.415876942,37.061443717,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-15.528315621,-22.05572995,-36.252428683,45.186528911,0.0,0.0,1.0,4,81.53096434963142,26.973761503593074
-13.0,1.0,2.0,0.0,0.0,2.3545795284,28.628541982,1.5393828786,28.766424186,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-2.3545795284,-28.628541982,-160.2943548,162.84783585,0.0,0.0,-1.0,4,107.29810594497611,28.725206017898234
-13.0,1.0,2.0,0.0,0.0,70.720127138,42.347162483,93.522527393,124.66387481,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-70.720127138,-42.347162483,462.15543503,469.44889465,0.0,0.0,-1.0,4,210.21889761116662,82.42947623742666
-13.0,1.0,2.0,0.0,0.0,45.088351806,-24.093542814,21.455610803,55.441875048,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-45.088351806,24.093542814,-12.370457014,52.597399942,0.0,0.0,1.0,4,107.65660649024312,51.12199403301552
-13.0,1.0,2.0,0.0,0.0,9.4143012766,14.459743062,-103.49403301,104.92248618,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-9.4143012766,-14.459743062,10.598075826,20.24925799,0.0,0.0,1.0,4,83.89461649848798,17.254368662621346
-13.0,1.0,2.0,0.0,0.0,-12.96494322,19.23287787,-69.415066298,73.187736493,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,12.96494322,-19.23287787,7.9891831783,24.532027876,0.0,0.0,1.0,4,76.00008704796224,23.19468352575994
-13.0,1.0,2.0,0.0,0.0,38.492920851,10.580705162,-87.703588523,96.361692166,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-38.492920851,-10.580705162,-10.962556648,41.398477334,0.0,0.0,-1.0,4,96.1397737555268,39.920624711626495
-13.0,1.0,2.0,0.0,0.0,29.31946626,0.63953918891,-36.806743676,47.061411923,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-29.31946626,-0.63953918891,13.621983852,32.335716417,0.0,0.0,1.0,4,75.93662423720103,29.326440495659032
-13.0,1.0,2.0,0.0,0.0,7.0172948455,18.321574507,9.0411790651,21.602440563,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-7.0172948455,-18.321574507,-89.942374247,92.057336506,0.0,0.0,1.0,4,79.83446336961812,19.619442381582438
-13.0,1.0,2.0,0.0,0.0,-7.6546700185,37.972884951,81.896673718,90.595800845,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,7.6546700185,-37.972884951,59.375008459,70.89376273,0.0,0.0,-1.0,4,78.23804035457859,38.73672630197349
-13.0,1.0,2.0,0.0,0.0,16.439432043,3.5642923523,92.958727251,94.468429002,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-16.439432043,-3.5642923523,-8.4147152801,18.808682546,0.0,0.0,1.0,4,75.39240041623792,16.821388345468975
-13.0,1.0,2.0,0.0,0.0,33.019802895,65.963324689,154.91175476,171.57831841,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-33.019802895,-65.963324689,208.55761644,221.21877624,0.0,0.0,1.0,4,148.92808252629084,73.76630387413408
-13.0,1.0,2.0,0.0,0.0,56.002962523,-12.330753332,14.651621977,59.186563641,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-56.002962523,12.330753332,33.379913515,66.352075441,0.0,0.0,1.0,4,115.9867298480365,57.344391958474645
-13.0,1.0,2.0,0.0,0.0,-35.231046852,7.8286166611,-0.91347520404,36.101915989,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,35.231046852,-7.8286166611,-6.4708797353,36.665872221,0.0,0.0,-1.0,4,72.39214255086846,36.0903574534012
-13.0,1.0,2.0,0.0,0.0,-20.504373729,-29.643977501,87.030692701,94.199449129,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,20.504373729,29.643977501,77.008692935,85.026663652,0.0,0.0,1.0,4,72.20165831025903,36.04434413466694
-13.0,1.0,2.0,0.0,0.0,-25.757594777,-16.429056998,36.630328272,47.698517292,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,25.757594777,16.429056998,-13.018215486,33.209058056,0.0,0.0,1.0,4,77.38542419909264,30.55106548943376
-13.0,1.0,2.0,0.0,0.0,27.11471072,12.828315842,1.8355449536,30.05232853,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-27.11471072,-12.828315842,64.510798868,71.143632149,0.0,0.0,1.0,4,76.41194356415593,29.996220174738536
-13.0,1.0,2.0,0.0,0.0,23.730522641,-30.051196936,-12.21439216,40.192082777,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-23.730522641,30.051196936,-20.637122952,43.49831015,0.0,0.0,-1.0,4,76.9731110396461,38.291149657607164
-13.0,1.0,2.0,0.0,0.0,-24.079852588,28.69832643,-115.20000145,121.13824158,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,24.079852588,-28.69832643,-55.39877382,66.876433677,0.0,0.0,1.0,4,79.02895664483495,37.46242438154059
-13.0,1.0,2.0,0.0,0.0,-37.650121504,-24.888798924,76.060350886,88.442981282,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,37.650121504,24.888798924,78.28754264,90.36549836,0.0,0.0,1.0,4,90.27292039127846,45.13295870143311
-13.0,1.0,2.0,0.0,0.0,-19.007521219,35.243320826,-2.46411987,40.117943772,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,19.007521219,-35.243320826,56.798285603,69.494048473,0.0,0.0,-1.0,4,95.19762222879746,40.042196814549285
-13.0,1.0,2.0,0.0,0.0,21.621595379,-20.131327226,15.619266579,33.417438727,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-21.621595379,20.131327226,153.78119596,156.59316701,0.0,0.0,1.0,4,86.06691341110425,29.542574745838976
-13.0,1.0,2.0,0.0,0.0,-29.623453967,9.6672763772,53.462500002,61.880886904,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,29.623453967,-9.6672763772,5.8025233773,31.696601317,0.0,0.0,1.0,4,72.41825257214109,31.160957262063324
-13.0,1.0,2.0,0.0,0.0,-28.54521979,30.857548716,-215.32053332,219.38539139,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,28.54521979,-30.857548716,-22.03898114,47.462981104,0.0,0.0,1.0,4,121.93651954197158,42.03591185664611
-13.0,1.0,2.0,0.0,0.0,-37.594917848,0.89134165354,25.757030355,45.580664219,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,37.594917848,-0.89134165354,30.279902574,48.280895164,0.0,0.0,1.0,4,75.29843609079269,37.60548281755208
-13.0,1.0,2.0,0.0,0.0,52.062513737,-31.124714481,50.77712335,79.104800384,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-52.062513737,31.124714481,-11.903006342,61.813710034,0.0,0.0,1.0,4,135.45046919548233,60.656847825608985
-13.0,1.0,2.0,0.0,0.0,-37.65000262,12.784644594,35.764765446,53.479793212,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,37.65000262,-12.784644594,16.290560889,42.969200699,0.0,0.0,-1.0,4,81.19514410727264,39.76141137687269
-13.0,1.0,2.0,0.0,0.0,53.559446656,18.167291092,-1.1075907736,56.567583907,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-53.559446656,-18.167291092,-9.8494767468,57.407987109,0.0,0.0,1.0,4,113.44766837523218,56.556739578218014
-13.0,1.0,2.0,0.0,0.0,22.88267896,-27.552433587,-57.677952523,67.893297167,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-22.88267896,27.552433587,-40.889902151,54.357498938,0.0,0.0,-1.0,4,72.31621653039862,35.81554959724159
-13.0,1.0,2.0,0.0,0.0,69.557651449,-40.840616171,-26.488599404,84.899167856,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-69.557651449,40.840616171,-294.98187732,305.81126655,0.0,0.0,1.0,4,222.06164943224533,80.66116044495962
-13.0,1.0,2.0,0.0,0.0,27.331056413,-19.614405033,-199.60427423,202.41931187,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-27.331056413,19.614405033,-93.444863341,99.315930315,0.0,0.0,1.0,4,71.87739105820229,33.64092046078948
-13.0,1.0,2.0,0.0,0.0,47.714629632,-24.455472801,-70.814830322,88.822836165,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-47.714629632,24.455472801,-56.638631804,77.991606237,0.0,0.0,1.0,4,107.62282836827164,53.61675140139864
-13.0,1.0,2.0,0.0,0.0,4.0849612607,-35.372168968,187.07182278,190.43041807,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-4.0849612607,35.372168968,80.050215231,87.612294826,0.0,0.0,-1.0,4,77.1593610874103,35.60726394996057
-13.0,1.0,2.0,0.0,0.0,53.596105654,5.1003083629,71.73721409,89.692717497,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-53.596105654,-5.1003083629,-6.7396367908,54.258440733,0.0,0.0,1.0,4,128.4416244875197,53.83823628863968
-13.0,1.0,2.0,0.0,0.0,37.189729285,20.599509424,-12.178567142,44.223672964,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-37.189729285,-20.599509424,-116.67649574,124.18059595,0.0,0.0,1.0,4,108.42679815495177,42.5137125266784
-13.0,1.0,2.0,0.0,0.0,-80.301941419,-62.218419756,20.375311295,103.60833395,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,80.301941419,62.218419756,-57.404951592,116.68274088,0.0,0.0,1.0,4,217.15654120756173,101.58510497407737
-13.0,1.0,2.0,0.0,0.0,30.910604993,-28.413505938,62.519335054,75.309096903,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-30.910604993,28.413505938,48.677994893,64.283279377,0.0,0.0,1.0,4,84.38711588954277,41.98562635857702
-13.0,1.0,2.0,0.0,0.0,177.69392998,-1.1123550476,47.354757085,183.89900245,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-177.69392998,1.1123550476,-255.02956923,310.83186977,0.0,0.0,1.0,4,449.0320793975648,177.6974115891649
-13.0,1.0,2.0,0.0,0.0,-11.152600099,-30.983746366,-81.627899906,88.019810673,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,11.152600099,30.983746366,13.90220652,35.744151605,0.0,0.0,1.0,4,103.58932770385047,32.92981973592982
-13.0,1.0,2.0,0.0,0.0,2.8145934206,-39.462986455,-24.445734281,46.506377634,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-2.8145934206,39.462986455,-44.116946793,59.258368442,0.0,0.0,-1.0,4,80.53161041768455,39.56323085986278
-13.0,1.0,2.0,0.0,0.0,-66.492788001,51.376691844,-170.55388102,190.13017029,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,66.492788001,-51.376691844,-216.12579674,231.88621205,0.0,0.0,1.0,4,169.04630658717045,84.02889575008864
-13.0,1.0,2.0,0.0,0.0,10.224038982,-29.639568194,34.609974519,46.699949808,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-10.224038982,29.639568194,-34.155140861,46.363871959,0.0,0.0,1.0,4,93.06271029914987,31.353388586119873
-13.0,1.0,2.0,0.0,0.0,14.857398947,-85.504926904,143.81491926,167.97191977,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-14.857398947,85.504926904,2.3244331618,86.817266819,0.0,0.0,1.0,4,208.71228827364524,86.78614421858308
-13.0,1.0,2.0,0.0,0.0,-32.976830654,13.677994627,-140.67610193,145.13553855,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,32.976830654,-13.677994627,-57.486631882,67.670316551,0.0,0.0,1.0,4,77.57488571324002,35.70096493092077
-13.0,1.0,2.0,0.0,0.0,10.434235704,-23.986991022,-49.196952619,55.718840261,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-10.434235704,23.986991022,15.926607017,30.625248147,0.0,0.0,-1.0,4,79.67675763064157,26.158153853361615
-13.0,1.0,2.0,0.0,0.0,51.226941165,-49.829722884,162.16253304,177.21142149,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-51.226941165,49.829722884,97.207304167,120.65015859,0.0,0.0,1.0,4,146.4541171663282,71.46468207316538
-13.0,1.0,2.0,0.0,0.0,-39.612899224,22.783486866,-57.244180365,73.247288307,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,39.612899224,-22.783486866,-36.724530769,58.625593548,0.0,0.0,-1.0,4,92.5220962611508,45.69758263523328
-13.0,1.0,2.0,0.0,0.0,-42.827314607,119.11045036,-58.281644819,139.3493035,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,42.827314607,-119.11045036,-24.90707515,129.00325831,0.0,0.0,-1.0,4,255.13277778425328,126.57597821628312
-13.0,1.0,2.0,0.0,0.0,18.585555977,-25.183355453,-2.5540543716,31.402985154,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-18.585555977,25.183355453,-53.235921853,61.755061804,0.0,0.0,1.0,4,74.60496140262723,31.298950187607655
-13.0,1.0,2.0,0.0,0.0,-43.305819467,42.072783991,-171.23258345,181.56572029,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,43.305819467,-42.072783991,-163.31150977,174.11537088,0.0,0.0,1.0,4,120.78612630385092,60.37808503473543
-13.0,1.0,2.0,0.0,0.0,-37.66859856,7.4511051992,-1.5147198997,38.428331509,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,37.66859856,-7.4511051992,-130.08163645,135.63065446,0.0,0.0,-1.0,4,113.92510518774739,38.3984672371695
-13.0,1.0,2.0,0.0,0.0,-26.481157446,20.570733458,-192.70624364,195.60189956,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,26.481157446,-20.570733458,-20.561000863,39.333974261,0.0,0.0,1.0,4,98.54921222482933,33.53217521545422
-13.0,1.0,2.0,0.0,0.0,-18.399819439,43.439746368,82.876895864,95.363225553,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,18.399819439,-43.439746368,26.943427371,54.327830791,0.0,0.0,1.0,4,101.71975694988019,47.175893419245085
-13.0,1.0,2.0,0.0,0.0,21.624968208,25.501575716,67.821374555,75.615530551,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-21.624968208,-25.501575716,188.48518836,191.4278868,0.0,0.0,1.0,4,74.9608735087815,33.43605260786464
-13.0,1.0,2.0,0.0,0.0,27.074019047,-45.793791045,29.793600432,60.973210776,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-27.074019047,45.793791045,295.75263634,300.49907772,0.0,0.0,1.0,4,157.1046246108764,53.19843799991162
-13.0,1.0,2.0,0.0,0.0,17.186887889,28.510462528,-34.063347417,47.629268587,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-17.186887889,-28.510462528,-4.2620816709,33.561896982,0.0,0.0,1.0,4,71.57630090805976,33.29017255692057
-13.0,1.0,2.0,0.0,0.0,30.058285286,13.977246857,-113.79013289,118.5202864,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-30.058285286,-13.977246857,-41.665556885,53.243615341,0.0,0.0,-1.0,4,73.05043776645604,33.149116791191894
-13.0,1.0,2.0,0.0,0.0,-18.93076372,-47.538501552,-99.189960434,111.61062313,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,18.93076372,47.538501552,-124.4537754,134.56234673,0.0,0.0,1.0,4,102.88153630221748,51.16916009504137
-13.0,1.0,2.0,0.0,0.0,3.4972890841,13.574843903,-41.497971135,43.80170118,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-3.4972890841,-13.574843903,38.585199306,41.052710305,0.0,0.0,1.0,4,84.8044038286803,14.018110355129227
-13.0,1.0,2.0,0.0,0.0,24.624405066,-14.39830716,2.6036784986,28.643528338,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-24.624405066,14.39830716,-89.328199921,93.772063404,0.0,0.0,1.0,4,86.39695877517738,28.524946519286477
-13.0,1.0,2.0,0.0,0.0,-36.283883618,-6.863932839,-10.403577994,38.364934765,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,36.283883618,6.863932839,15.987811833,40.239829915,0.0,0.0,-1.0,4,78.40615640898069,36.92741237106753
-13.0,1.0,2.0,0.0,0.0,-17.907143771,36.65452043,155.0111796,160.28938039,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,17.907143771,-36.65452043,146.37161288,151.95021791,0.0,0.0,1.0,4,81.62094794538129,40.794848522681775
-13.0,1.0,2.0,0.0,0.0,41.304060895,-13.623322288,27.56322496,51.491278162,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-41.304060895,13.623322288,14.79253841,45.939520559,0.0,0.0,-1.0,4,87.74252018694575,43.49276211716825
-13.0,1.0,2.0,0.0,0.0,-39.360897196,-67.523022472,-407.79797269,415.22021305,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,39.360897196,67.523022472,-42.174073962,88.810423411,0.0,0.0,-1.0,4,227.0947813647223,78.15778139013605
-13.0,1.0,2.0,0.0,0.0,-10.697651243,-34.528398627,-181.4164691,184.9826622,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,10.697651243,34.528398627,-66.942451289,76.07852416,0.0,0.0,-1.0,4,80.44121883028004,36.14761477417113
-13.0,1.0,2.0,0.0,0.0,-4.6547480371,-33.867834698,13.581373036,36.785195391,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,4.6547480371,33.867834698,83.016195869,89.779650717,0.0,0.0,1.0,4,81.77756386678132,34.18620930170438
-13.0,1.0,2.0,0.0,0.0,-8.6289410921,40.507096252,16.424737339,44.553961303,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,8.6289410921,-40.507096252,2.2215407245,41.475519458,0.0,0.0,1.0,4,83.98445019398477,41.415980866565555
-13.0,1.0,2.0,0.0,0.0,14.665278757,21.452842884,156.49933406,158.64216473,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-14.665278757,-21.452842884,18.730949375,32.033472077,0.0,0.0,1.0,4,75.17676661738345,25.98643624712909
-13.0,1.0,2.0,0.0,0.0,44.589654163,6.3912925583,-24.137043352,51.104625433,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-44.589654163,-6.3912925583,14.628777571,47.361239554,0.0,0.0,-1.0,4,98.00571131049445,45.045375777561496
-13.0,1.0,2.0,0.0,0.0,-28.862639184,-17.789392569,-18.019430818,38.395498638,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,28.862639184,17.789392569,-63.790719383,72.241056942,0.0,0.0,1.0,4,74.48185520444726,33.90448980061143
-13.0,1.0,2.0,0.0,0.0,65.738737649,-22.041013192,-24.903779783,73.672153068,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-65.738737649,22.041013192,-55.95596589,89.09802472,0.0,0.0,1.0,4,141.26511355191306,69.3353293077488
-13.0,1.0,2.0,0.0,0.0,5.2212880757,41.083522808,41.333678075,58.511457329,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-5.2212880757,-41.083522808,-16.907587974,44.732362184,0.0,0.0,1.0,4,100.31277281588197,41.41397946931571
-13.0,1.0,2.0,0.0,0.0,32.78914568,24.736109174,-75.64910415,86.080137838,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-32.78914568,-24.736109174,-119.79872717,126.64414003,0.0,0.0,-1.0,4,83.97477970659347,41.07314416370275
-13.0,1.0,2.0,0.0,0.0,-86.930797499,-59.023381339,-76.710048333,130.09671254,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,86.930797499,59.023381339,-36.097318774,111.10238306,0.0,0.0,-1.0,4,213.1935778691386,105.07484522235166
-13.0,1.0,2.0,0.0,0.0,-31.709612032,15.051949622,42.248903643,54.927502598,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,31.709612032,-15.051949622,3.088011802,35.236295202,0.0,0.0,-1.0,4,77.93634923225622,35.10072196754912
-13.0,1.0,2.0,0.0,0.0,39.548089805,-11.248582465,121.66981876,128.42946239,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-39.548089805,11.248582465,95.387737393,103.8720485,0.0,0.0,1.0,4,82.76478284067468,41.11668778849106
-13.0,1.0,2.0,0.0,0.0,-20.520684197,-21.26773913,-9.6020325671,31.074334056,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,20.520684197,21.26773913,107.15211545,111.15300739,0.0,0.0,-1.0,4,103.5016810700986,29.55359889446188
-13.0,1.0,2.0,0.0,0.0,-22.826606744,52.701375456,-123.42766961,136.13551548,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,22.826606744,-52.701375456,-14.657715541,59.273413731,0.0,0.0,-1.0,4,138.26451469227237,57.43247296085644
-13.0,1.0,2.0,0.0,0.0,8.8938539807,49.359454426,-27.452989959,57.176245396,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-8.8938539807,-49.359454426,-15.472808602,52.486800112,0.0,0.0,1.0,4,100.912632350911,50.15432563460887
-13.0,1.0,2.0,0.0,0.0,-31.295323812,39.804382996,-56.786665941,76.082268808,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,31.295323812,-39.804382996,-179.40188222,186.41035793,0.0,0.0,-1.0,4,114.53099497260115,50.63384439473452
-13.0,1.0,2.0,0.0,0.0,-23.341528863,25.632346375,1.4854876898,34.6994355,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,23.341528863,-25.632346375,11.727110746,36.597394399,0.0,0.0,-1.0,4,70.06186691932521,34.66762395016765
-13.0,1.0,2.0,0.0,0.0,35.420313268,-8.967871964,-8.3016432117,37.469168653,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-35.420313268,8.967871964,-39.696211772,53.951928127,0.0,0.0,1.0,4,77.80760151438824,36.53794355961969
-13.0,1.0,2.0,0.0,0.0,5.1867482221,-27.934027871,79.022881097,83.975163038,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-5.1867482221,27.934027871,5.6891825766,28.975490826,0.0,0.0,1.0,4,74.71088593013121,28.4114813098026
-13.0,1.0,2.0,0.0,0.0,-4.2421109209,41.38937946,-45.399567923,61.580816857,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,4.2421109209,-41.38937946,27.660728097,49.961906649,0.0,0.0,-1.0,4,110.12317071699071,41.606204310764625
-13.0,1.0,2.0,0.0,0.0,-23.57928311,-40.221074816,124.49331845,132.93721747,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,23.57928311,40.221074816,55.806446582,72.719164815,0.0,0.0,-1.0,4,98.92695438534258,46.62314287278154
-13.0,1.0,2.0,0.0,0.0,12.117252103,-28.897368255,-13.533039981,34.132519123,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-12.117252103,28.897368255,49.22677469,58.353757693,0.0,0.0,1.0,4,85.32097457137552,31.33505529902157
-13.0,1.0,2.0,0.0,0.0,-17.374879221,-20.834835161,-50.863698809,57.646271698,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,17.374879221,20.834835161,48.456720023,55.53404811,0.0,0.0,1.0,4,113.15472259240842,27.128892054973043
-13.0,1.0,2.0,0.0,0.0,-17.027584262,17.780389525,-80.961965851,84.622223983,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,17.027584262,-17.780389525,17.760127641,30.356268072,0.0,0.0,1.0,4,96.04988954766517,24.618709906496722
-13.0,1.0,2.0,0.0,0.0,10.517150215,34.281038331,-52.764806597,63.795962669,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-10.517150215,-34.281038331,2.2680201646,35.929708504,0.0,0.0,-1.0,4,85.99583740452735,35.858054014354515
-13.0,1.0,2.0,0.0,0.0,-26.687945216,40.03088954,-40.625335085,62.969328946,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,26.687945216,-40.03088954,9.9620142045,49.13206961,0.0,0.0,1.0,4,107.82617637100302,48.111521875907215
-13.0,1.0,2.0,0.0,0.0,-28.025164164,-30.185104405,-26.851023036,49.168361702,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,28.025164164,30.185104405,44.165606105,60.391647742,0.0,0.0,1.0,4,108.18318206873039,41.18920191457829
-13.0,1.0,2.0,0.0,0.0,34.242649291,-27.678977505,-216.65293189,221.0818349,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-34.242649291,27.678977505,-241.14150566,245.12835532,0.0,0.0,-1.0,4,88.18273307880456,44.03049881830455
